"time","level"
"3544",2019-01-30,849.419684210526
"3545",2019-01-31,849.406
"3546",2019-02-01,849.399894736842
"3547",2019-02-02,849.382
"3548",2019-02-03,849.371684210526
"3549",2019-02-04,849.382421052632
"3550",2019-02-05,849.476315789474
"3551",2019-02-06,849.592315789474
"3552",2019-02-07,849.654210526316
"3553",2019-02-08,849.670210526316
"3554",2019-02-09,849.67
"3555",2019-02-10,849.67
"3556",2019-02-11,849.655368421053
"3557",2019-02-12,849.679684210526
"3558",2019-02-13,849.677894736842
"3559",2019-02-14,849.664421052632
"3560",2019-02-15,849.649368421053
"3561",2019-02-16,849.646736842105
"3562",2019-02-17,849.644631578947
"3563",2019-02-18,849.639263157895
"3564",2019-02-19,849.63
"3565",2019-02-20,849.616842105263
"3566",2019-02-21,849.593789473684
"3567",2019-02-22,849.575894736842
"3568",2019-02-23,849.593894736842
"3569",2019-02-24,849.641263157895
"3570",2019-02-25,849.658631578948
"3571",2019-02-26,849.66
"3572",2019-02-27,849.66
"3573",2019-02-28,849.657021276596
"3574",2019-03-01,849.655894736842
"3575",2019-03-02,849.643473684211
"3576",2019-03-03,849.629473684211
"3577",2019-03-04,849.63
"3578",2019-03-05,849.617894736842
"3579",2019-03-06,849.605894736842
"3580",2019-03-07,849.587578947368
"3581",2019-03-08,849.555894736842
"3582",2019-03-09,849.528526315789
"3583",2019-03-10,849.541098901099
"3584",2019-03-11,849.529052631579
"3585",2019-03-12,849.518736842105
"3586",2019-03-13,849.565578947369
"3587",2019-03-14,849.959052631579
"3588",2019-03-15,850.646421052632
"3589",2019-03-16,851.070842105263
"3590",2019-03-17,851.331684210526
"3591",2019-03-18,851.432842105263
"3592",2019-03-19,851.446631578947
"3593",2019-03-20,851.43452631579
"3594",2019-03-21,851.410210526316
"3595",2019-03-22,851.379789473684
"3596",2019-03-23,851.340315789474
"3597",2019-03-24,851.302421052632
"3598",2019-03-25,851.259368421053
"3599",2019-03-26,851.202
"3600",2019-03-27,851.142842105263
"3601",2019-03-28,851.104315789474
"3602",2019-03-29,851.059578947368
"3603",2019-03-30,851.015157894737
"3604",2019-03-31,850.946153846154
"3605",2019-04-01,850.872421052632
"3606",2019-04-02,850.832315789474
"3607",2019-04-03,850.783578947368
"3608",2019-04-04,850.728736842105
"3609",2019-04-05,850.68252631579
"3610",2019-04-06,850.637789473684
"3611",2019-04-07,850.606315789474
"3612",2019-04-08,850.577684210526
"3613",2019-04-09,850.538631578947
"3614",2019-04-10,850.496315789474
"3615",2019-04-11,850.49
"3616",2019-04-12,850.510210526316
"3617",2019-04-13,850.489052631579
"3618",2019-04-14,850.461263157895
"3619",2019-04-15,850.415157894737
"3620",2019-04-16,850.394105263158
"3621",2019-04-17,850.371789473684
"3622",2019-04-18,850.369789473684
"3623",2019-04-19,850.346421052632
"3624",2019-04-20,850.309052631579
"3625",2019-04-21,850.271789473684
"3626",2019-04-22,850.251789473684
"3627",2019-04-23,850.327473684211
"3628",2019-04-24,850.306736842105
"3629",2019-04-25,850.291473684211
"3630",2019-04-26,850.278421052632
"3631",2019-04-27,850.233473684211
"3632",2019-04-28,850.209578947368
"3633",2019-04-29,850.201368421053
"3634",2019-04-30,850.192421052632
"3635",2019-05-01,850.202947368421
"3636",2019-05-02,850.194736842105
"3637",2019-05-03,850.174105263158
"3638",2019-05-04,850.145263157895
"3639",2019-05-05,850.126105263158
"3640",2019-05-06,850.152842105263
"3641",2019-05-07,850.131578947368
"3642",2019-05-08,850.118526315789
"3643",2019-05-09,850.171157894737
"3644",2019-05-10,850.163263157895
"3645",2019-05-11,850.138315789474
"3646",2019-05-12,850.112736842105
"3647",2019-05-13,850.081578947368
"3648",2019-05-14,850.048736842105
"3649",2019-05-15,850.025157894737
"3650",2019-05-16,850.025578947368
"3651",2019-05-17,850.019052631579
"3652",2019-05-18,850.038947368421
"3653",2019-05-19,850.073578947368
"3654",2019-05-20,850.071473684211
"3655",2019-05-21,850.031052631579
"3656",2019-05-22,850.044421052632
"3657",2019-05-23,850.053473684211
"3658",2019-05-24,850.085894736842
"3659",2019-05-25,850.269263157895
"3660",2019-05-26,850.398736842105
"3661",2019-05-27,850.475157894737
"3662",2019-05-28,850.526421052632
"3663",2019-05-29,850.533578947368
"3664",2019-05-30,850.537789473684
"3665",2019-05-31,850.531684210526
"3666",2019-06-01,850.519263157895
"3667",2019-06-02,850.508105263158
"3668",2019-06-03,850.462105263158
"3669",2019-06-04,850.448315789474
"3670",2019-06-05,850.484736842105
"3671",2019-06-06,850.468210526316
"3672",2019-06-07,850.438315789474
"3673",2019-06-08,850.404736842105
"3674",2019-06-09,850.381473684211
"3675",2019-06-10,850.367368421053
"3676",2019-06-11,850.304736842105
"3677",2019-06-12,850.3
"3678",2019-06-13,850.300315789474
"3679",2019-06-14,850.249052631579
"3680",2019-06-15,850.216526315789
"3681",2019-06-16,850.226842105263
"3682",2019-06-17,850.208947368421
"3683",2019-06-18,850.193473684211
"3684",2019-06-19,850.191157894737
"3685",2019-06-20,850.176947368421
"3686",2019-06-21,850.145578947368
"3687",2019-06-22,850.108736842105
"3688",2019-06-23,850.094947368421
"3689",2019-06-24,850.120526315789
"3690",2019-06-25,850.156
"3691",2019-06-26,850.148421052632
"3692",2019-06-27,850.14652631579
"3693",2019-06-28,850.265052631579
"3694",2019-06-29,850.368526315789
"3695",2019-06-30,850.455684210526
"3696",2019-07-01,850.587894736842
"3697",2019-07-02,850.632842105263
"3698",2019-07-03,850.645473684211
"3699",2019-07-04,850.709684210526
"3700",2019-07-05,850.742421052632
"3701",2019-07-06,850.771894736842
"3702",2019-07-07,850.78052631579
"3703",2019-07-08,850.766210526316
"3704",2019-07-09,850.740631578947
"3705",2019-07-10,850.759052631579
"3706",2019-07-11,850.728947368421
"3707",2019-07-12,850.697473684211
"3708",2019-07-13,850.668842105263
"3709",2019-07-14,850.628
"3710",2019-07-15,850.6
"3711",2019-07-16,850.56252631579
"3712",2019-07-17,850.555684210526
"3713",2019-07-18,850.634
"3714",2019-07-19,850.808105263158
"3715",2019-07-20,850.917157894737
"3716",2019-07-21,850.966526315789
"3717",2019-07-22,850.953473684211
"3718",2019-07-23,850.928
"3719",2019-07-24,850.897157894737
"3720",2019-07-25,850.873263157895
"3721",2019-07-26,850.833894736842
"3722",2019-07-27,850.81
"3723",2019-07-28,850.787157894737
"3724",2019-07-29,850.779578947368
"3725",2019-07-30,850.749894736842
"3726",2019-07-31,850.713368421053
"3727",2019-08-01,850.678842105263
"3728",2019-08-02,850.643578947368
"3729",2019-08-03,850.614
"3730",2019-08-04,850.589263157895
"3731",2019-08-05,850.574421052632
"3732",2019-08-06,850.661368421053
"3733",2019-08-07,850.662
"3734",2019-08-08,850.66252631579
"3735",2019-08-09,850.629368421053
"3736",2019-08-10,850.603263157895
"3737",2019-08-11,850.622210526316
"3738",2019-08-12,850.634526315789
"3739",2019-08-13,850.673473684211
"3740",2019-08-14,850.68052631579
"3741",2019-08-15,850.663894736842
"3742",2019-08-16,850.640631578947
"3743",2019-08-17,850.625789473684
"3744",2019-08-18,850.646736842105
"3745",2019-08-19,850.651368421053
"3746",2019-08-20,850.637157894737
"3747",2019-08-21,850.629052631579
"3748",2019-08-22,850.599789473684
"3749",2019-08-23,850.566631578947
"3750",2019-08-24,850.530842105263
"3751",2019-08-25,850.497368421053
"3752",2019-08-26,850.509473684211
"3753",2019-08-27,850.515368421053
"3754",2019-08-28,850.479578947368
"3755",2019-08-29,850.438210526316
"3756",2019-08-30,850.408947368421
"3757",2019-08-31,850.379578947368
"3758",2019-09-01,850.360947368421
"3759",2019-09-02,850.345263157895
"3760",2019-09-03,850.343052631579
"3761",2019-09-04,850.328105263158
"3762",2019-09-05,850.299263157895
"3763",2019-09-06,850.286736842105
"3764",2019-09-07,850.258842105263
"3765",2019-09-08,850.226526315789
"3766",2019-09-09,850.203894736842
"3767",2019-09-10,850.306947368421
"3768",2019-09-11,850.356210526316
"3769",2019-09-12,850.448210526316
"3770",2019-09-13,850.618210526316
"3771",2019-09-14,850.65452631579
"3772",2019-09-15,850.669473684211
"3773",2019-09-16,850.674947368421
"3774",2019-09-17,850.665578947369
"3775",2019-09-18,850.655684210526
"3776",2019-09-19,850.657894736842
"3777",2019-09-20,850.661263157895
"3778",2019-09-21,850.646210526316
"3779",2019-09-22,850.770421052632
"3780",2019-09-23,850.882631578947
"3781",2019-09-24,850.895263157895
"3782",2019-09-25,850.892631578947
"3783",2019-09-26,850.87252631579
"3784",2019-09-27,850.845789473684
"3785",2019-09-28,850.858210526316
"3786",2019-09-29,850.910105263158
"3787",2019-09-30,850.949789473684
"3788",2019-10-01,851.041894736842
"3789",2019-10-02,851.512
"3790",2019-10-03,851.834315789474
"3791",2019-10-04,851.94452631579
"3792",2019-10-05,851.988210526316
"3793",2019-10-06,852.044105263158
"3794",2019-10-07,852.047578947368
"3795",2019-10-08,852.031684210526
"3796",2019-10-09,851.998526315789
"3797",2019-10-10,851.959263157895
"3798",2019-10-11,851.950315789474
"3799",2019-10-12,851.877684210526
"3800",2019-10-13,851.823789473684
"3801",2019-10-14,851.768947368421
"3802",2019-10-15,851.72252631579
"3803",2019-10-16,851.675263157895
"3804",2019-10-17,851.601157894737
"3805",2019-10-18,851.530631578947
"3806",2019-10-19,851.475473684211
"3807",2019-10-20,851.425052631579
"3808",2019-10-21,851.378
"3809",2019-10-22,851.350210526316
"3810",2019-10-23,851.294315789474
"3811",2019-10-24,851.244526315789
"3812",2019-10-25,851.177263157895
"3813",2019-10-26,851.115368421053
"3814",2019-10-27,851.075684210526
"3815",2019-10-28,851.019052631579
"3816",2019-10-29,850.977789473684
"3817",2019-10-30,850.920210526316
"3818",2019-10-31,850.884842105263
"3819",2019-11-01,850.815052631579
"3820",2019-11-02,850.776315789474
"3821",2019-11-03,850.715151515152
"3822",2019-11-04,850.689368421053
"3823",2019-11-05,850.635263157895
"3824",2019-11-06,850.590736842105
"3825",2019-11-07,850.545157894737
"3826",2019-11-08,850.466210526316
"3827",2019-11-09,850.403052631579
"3828",2019-11-10,850.357368421053
"3829",2019-11-11,850.319894736842
"3830",2019-11-12,850.243578947368
"3831",2019-11-13,850.164736842105
"3832",2019-11-14,850.118210526316
"3833",2019-11-15,850.057263157895
"3834",2019-11-16,849.999684210526
"3835",2019-11-17,849.952105263158
"3836",2019-11-18,849.912
"3837",2019-11-19,849.861368421053
"3838",2019-11-20,849.814631578947
"3839",2019-11-21,849.837263157895
"3840",2019-11-22,849.834947368421
"3841",2019-11-23,849.801157894737
"3842",2019-11-24,849.765473684211
"3843",2019-11-25,849.724842105263
"3844",2019-11-26,849.681789473684
"3845",2019-11-27,849.765357142857
"3846",2019-12-02,849.7298
"3847",2019-12-03,849.71
"3848",2019-12-04,849.701904761905
"3849",2019-12-05,849.6436
"3850",2019-12-06,849.623052631579
"3851",2019-12-07,849.57
"3852",2019-12-08,849.536210526316
"3853",2019-12-09,849.533194444444
"3854",2019-12-10,849.489130434783
"3855",2019-12-11,849.462631578947
"3856",2019-12-12,849.413684210526
"3857",2019-12-13,849.384
"3858",2019-12-14,849.357684210526
"3859",2019-12-15,849.306105263158
"3860",2019-12-16,849.266842105263
"3861",2019-12-17,849.220421052632
"3862",2019-12-18,849.161157894737
"3863",2019-12-19,849.128
"3864",2019-12-20,849.087578947368
"3865",2019-12-21,849.052421052632
"3866",2019-12-22,849.014315789474
"3867",2019-12-23,848.991684210526
"3868",2019-12-24,848.972736842105
"3869",2019-12-25,848.951368421053
"3870",2019-12-26,848.931157894737
"3871",2019-12-27,848.905684210526
"3872",2019-12-28,848.891684210526
"3873",2019-12-29,848.962421052632
"3874",2019-12-30,849.024736842105
"3875",2019-12-31,849.049782608696
"3876",2020-01-01,849.029052631579
"3877",2020-01-02,849.022421052632
"3878",2020-01-03,849.012315789474
"3879",2020-01-04,848.996315789474
"3880",2020-01-05,848.969473684211
"3881",2020-01-06,848.950210526316
"3882",2020-01-07,848.943578947368
"3883",2020-01-08,848.877894736842
"3884",2020-01-09,848.845789473684
"3885",2020-01-10,848.838105263158
"3886",2020-01-11,848.854
"3887",2020-01-12,848.841368421053
"3888",2020-01-13,848.853368421053
"3889",2020-01-14,848.850842105263
"3890",2020-01-15,848.84
"3891",2020-01-16,848.819789473684
"3892",2020-01-17,848.798736842105
"3893",2020-01-18,848.816842105263
"3894",2020-01-19,848.800631578947
"3895",2020-01-20,848.788631578948
"3896",2020-01-21,848.771157894737
"3897",2020-01-22,848.754105263158
"3898",2020-01-23,848.748947368421
"3899",2020-01-24,848.742947368421
"3900",2020-01-25,848.758631578947
"3901",2020-01-26,848.750736842105
"3902",2020-01-27,848.739473684211
"3903",2020-01-28,848.726631578947
"3904",2020-01-29,848.714947368421
"3905",2020-01-30,848.700315789474
"3906",2020-01-31,848.677578947368
"3907",2020-02-01,848.662210526316
"3908",2020-02-02,848.650736842105
"3909",2020-02-03,848.654947368421
"3910",2020-02-04,848.656210526316
"3911",2020-02-05,848.654105263158
"3912",2020-02-06,848.652210526316
"3913",2020-02-07,848.648315789474
"3914",2020-02-08,848.642736842105
"3915",2020-02-09,848.653684210526
"3916",2020-02-10,848.664
"3917",2020-02-11,848.658842105263
"3918",2020-02-12,848.653789473684
"3919",2020-02-13,848.66
"3920",2020-02-14,848.647684210526
"3921",2020-02-15,848.641578947368
"3922",2020-02-16,848.636421052632
"3923",2020-02-17,848.646736842105
"3924",2020-02-18,848.665263157895
"3925",2020-02-19,848.661052631579
"3926",2020-02-20,848.650842105263
"3927",2020-02-21,848.639894736842
"3928",2020-02-22,848.635052631579
"3929",2020-02-23,848.632
"3930",2020-02-24,848.634947368421
"3931",2020-02-25,848.639263157895
"3932",2020-02-26,848.633157894737
"3933",2020-02-27,848.629052631579
"3934",2020-02-28,848.625684210526
"3935",2020-02-29,848.619263157895
"3936",2020-03-01,848.618526315789
"3937",2020-03-02,848.624210526316
"3938",2020-03-03,848.641263157895
"3939",2020-03-04,848.666421052632
"3940",2020-03-05,848.693789473684
"3941",2020-03-06,848.732421052632
"3942",2020-03-07,848.753578947368
"3943",2020-03-08,848.778681318681
"3944",2020-03-09,848.835473684211
"3945",2020-03-10,848.937263157895
"3946",2020-03-11,849.013368421053
"3947",2020-03-12,849.069684210526
"3948",2020-03-13,849.11
"3949",2020-03-14,849.134105263158
"3950",2020-03-15,849.149052631579
"3951",2020-03-16,849.158
"3952",2020-03-17,849.167157894737
"3953",2020-03-18,849.198315789474
"3954",2020-03-19,849.270315789474
"3955",2020-03-20,849.468947368421
"3956",2020-03-21,849.568736842105
"3957",2020-03-22,849.623684210526
"3958",2020-03-23,849.657473684211
"3959",2020-03-24,849.679684210526
"3960",2020-03-25,849.698631578947
"3961",2020-03-26,849.723789473684
"3962",2020-03-27,849.738210526316
"3963",2020-03-28,849.78652631579
"3964",2020-03-29,849.883626373626
"3965",2020-03-30,849.91852631579
"3966",2020-03-31,849.936421052632
"3967",2020-04-01,849.952421052632
"3968",2020-04-02,849.957789473684
"3969",2020-04-03,849.965368421053
"3970",2020-04-04,849.972947368421
"3971",2020-04-05,849.959052631579
"3972",2020-04-06,849.953052631579
"3973",2020-04-07,849.949894736842
"3974",2020-04-08,849.956315789474
"3975",2020-04-09,849.973157894737
"3976",2020-04-10,849.926315789474
"3977",2020-04-11,849.900947368421
"3978",2020-04-12,849.897578947368
"3979",2020-04-13,849.977263157895
"3980",2020-04-14,849.941368421053
"3981",2020-04-15,849.906736842105
"3982",2020-04-16,849.878315789474
"3983",2020-04-17,849.851578947368
"3984",2020-04-18,849.821684210526
"3985",2020-04-19,849.802736842105
"3986",2020-04-20,849.778421052632
"3987",2020-04-21,849.760210526316
"3988",2020-04-22,849.732421052632
"3989",2020-04-23,849.759157894737
"3990",2020-04-24,849.749052631579
"3991",2020-04-25,849.737368421053
"3992",2020-04-26,849.724421052632
"3993",2020-04-27,849.718210526316
"3994",2020-04-28,849.731157894737
"3995",2020-04-29,849.765578947368
"3996",2020-04-30,849.778105263158
"3997",2020-05-01,849.748210526316
"3998",2020-05-02,849.742105263158
"3999",2020-05-03,849.73652631579
"4000",2020-05-04,849.708842105263
"4001",2020-05-05,849.691894736842
"4002",2020-05-06,849.679789473684
"4003",2020-05-07,849.668421052632
"4004",2020-05-08,849.638105263158
"4005",2020-05-09,849.600315789474
"4006",2020-05-10,849.607052631579
"4007",2020-05-11,849.60252631579
"4008",2020-05-12,849.578736842105
"4009",2020-05-13,849.553368421053
"4010",2020-05-14,849.587473684211
"4011",2020-05-15,849.666736842105
"4012",2020-05-16,849.683052631579
"4013",2020-05-17,849.80052631579
"4014",2020-05-18,850.007263157895
"4015",2020-05-19,850.108631578947
"4016",2020-05-20,850.159473684211
"4017",2020-05-21,850.178105263158
"4018",2020-05-22,850.195368421053
"4019",2020-05-23,850.210842105263
"4020",2020-05-24,850.264631578947
"4021",2020-05-25,850.283894736842
"4022",2020-05-26,850.297263157895
"4023",2020-05-27,850.321894736842
"4024",2020-05-28,850.382105263158
"4025",2020-05-29,850.522736842105
"4026",2020-05-30,850.562210526316
"4027",2020-05-31,850.550947368421
"4028",2020-06-01,850.525894736842
"4029",2020-06-02,850.522210526316
"4030",2020-06-03,850.566736842105
"4031",2020-06-04,850.569263157895
"4032",2020-06-05,850.559368421053
"4033",2020-06-06,850.535684210526
"4034",2020-06-07,850.493473684211
"4035",2020-06-08,850.467473684211
"4036",2020-06-09,850.465894736842
"4037",2020-06-10,850.587368421053
"4038",2020-06-11,850.717052631579
"4039",2020-06-12,850.748
"4040",2020-06-13,850.733578947368
"4041",2020-06-14,850.704
"4042",2020-06-15,850.677052631579
"4043",2020-06-16,850.66252631579
"4044",2020-06-17,850.64652631579
